Date,AAPL,MSFT,TSLA,BND,AGG,TLT,BTC-USD,ETH-USD
2024-01-26,-0.009012787307063896,-0.002321792481521756,0.0033948152034783963,-0.0015105989455689306,-0.0011202320614306371,-0.0019156182892335893,0.04715459322091098,0.022315585616102362
2024-01-29,-0.003585809601739154,0.014334138990382606,0.04190991910385411,0.00398868575155098,0.003976788711836043,0.011516205499961796,0.03518615720198914,0.021993872793155678
2024-01-30,-0.01924584395053852,-0.0027579693974955077,0.0034567835721344142,0.0017811542667121039,0.0019296383906679537,0.00906606177410163,-0.007753530092744043,0.011838016077853064
2024-01-31,-0.01935755611058687,-0.026946334543849426,-0.02244377647032403,0.004239679451544021,0.004561719496425143,0.0098202907801066,-0.00861423582021903,-0.02642328277923489
2024-02-01,0.013340723566959367,0.01559437336048819,0.008382761388752824,0.006037037704481829,0.005697903143108363,0.019615803017204225,0.011581441842771323,0.009323048929214206
2024-02-02,-0.005405307475346399,0.018425953488713898,-0.0050301649114266045,-0.008960170134876155,-0.00915766356179537,-0.02208856915322599,0.0025556346111748063,0.0018288626271742991
2024-02-05,0.009846648493096133,-0.013545134020325644,-0.03645365318513305,-0.007945491662850301,-0.0082266431295277,-0.020193538983774406,-0.012207500646732261,-0.003964046337718297
2024-02-06,0.008631795126091468,-0.0003944647811768842,0.0223130928940527,0.004695063956889012,0.0052226329082374345,0.009773696981105306,0.009986338686479135,0.03189061801573012
2024-02-07,0.0005810525179457127,0.021110211558795777,0.01339813963135228,-0.0019241421824812699,-0.0020374423887061788,-0.0048394624644969575,0.028630850081180936,0.021728004179265792
2024-02-08,-0.005754668833976462,0.000144923305257727,0.010555473441792307,-0.0026163939732871677,-0.0030625271121194064,-0.0058146924058478655,0.022188248784866804,-0.0015837568973957605
2024-02-09,0.0040940084954168565,0.015551503699226643,0.021154303741671487,-0.0008285970825425704,-0.0003072017956579076,-0.002020433488373108,0.040741037427910465,0.02793873689875137
2024-02-12,-0.009001946659368598,-0.012578777242525208,-0.028103539988478476,0.00027650264422440785,0.00020497477938863362,0.0011721430651978615,0.059622278397866824,0.06858262118328406
2024-02-13,-0.011274294888497405,-0.021528640532109122,-0.021846598116614713,-0.008702729104996365,-0.009216664801252938,-0.01713504580856351,-0.004319233922406296,-0.005993216346274366
2024-02-14,-0.004809839340635391,0.009665341525117555,0.025486372853585015,0.00376237212751529,0.004444529301527611,0.005089329802533182,0.041900916949929146,0.05136545149773286
2024-02-15,-0.0015748088009361894,-0.0071552349595532805,0.06221180550417671,0.002776953956844741,0.0023667076235698303,0.00517130059443649,0.0021583350882306007,0.016730812227639058
2024-02-16,-0.00843036637074801,-0.00614906705956253,-0.0024943876658132247,-0.003184373238040439,-0.0031826208027706526,-0.005787553492851205,0.004267512618200353,-0.007324619212465078
2024-02-20,-0.004113825880829647,-0.003143272241177053,-0.030957752117438453,0.0012498685990891545,0.0009269206235040794,0.0008620453328123112,0.0023901723446364542,0.0748342900333685
2024-02-21,0.004185924030540633,-0.0015144229093391193,0.00521268473502845,-0.0027745301523122157,-0.002983756023072437,-0.007108667519453937,-0.008524364120598982,-0.014318281375232278
2024-02-22,0.011243975237646087,0.023546753649415386,0.013554445406056326,0.0004175232292336073,0.0008256577816971866,0.0048816484730336285,-0.010305082651198116,0.0002194536901753974
2024-02-23,-0.010034074307965102,-0.0031823912581164793,-0.027556873210526134,0.003614885942059054,0.003712102453158783,0.013386748226151601,-0.011168964874795462,-0.01661023205546175
2024-02-26,-0.007451365933596077,-0.006823519839215808,0.03870392576202142,-0.001800652433706973,-0.002157481769899161,-0.0029830006472024717,0.07471530629852263,0.0880785606418657
2024-02-27,0.008114371313312274,-0.00014726937218800806,0.0016549741281637331,-0.0015270688457282855,-0.001338443876736095,-0.007052134712240976,0.04700762695380023,0.0206120684504405
2024-02-28,-0.006625319707944666,0.0005889370704421637,0.01156560160219966,0.0022242301217942906,0.001958738285553263,0.006348926808599886,0.09493531994124749,0.04351478842287437
2024-02-29,-0.0036930833891722914,0.014519875730752307,-0.0007918650199801869,0.0016645546305908976,0.0016464718020758884,0.007057152072755146,-0.020900898468654838,-0.012932076026531347
2024-03-01,-0.006030520422536045,0.004496607290552346,0.003764585340074067,0.004193253022149346,0.004800800285959195,0.0062310838851078465,0.020298739001094468,0.02786849665007196
2024-03-04,-0.025381155301410163,-0.0013958359899024497,-0.07155546804023882,-0.0023508994852621257,-0.0024608664177998563,-0.0040222596915275854,0.09432609800233993,0.0568782573338229
2024-03-05,-0.028441038848694533,-0.029572028016130014,-0.03933237971984138,0.0054055342198342515,0.005447670931781001,0.014241493500252611,-0.06628402455760396,-0.02078793930730316
2024-03-06,-0.005878137858539523,-0.0013907216708953785,-0.02323786698783792,0.0017921571730186159,0.0015336160529326737,0.005868314464893665,0.03613733749494208,0.07433596350833915
2024-03-07,-0.0007096236931619648,0.01753343738685187,0.011951969472048907,0.0016513223797613996,0.002143411945718432,-0.0009378403956468162,0.012384196927533564,0.01443259270225794
2024-03-08,0.010236786502028083,-0.007136918832820971,-0.018527834714126334,0.0009617018218659457,0.0009165816113487768,-0.0017724708613194862,0.020539401213709896,0.0045719642318817755
2024-03-11,0.0118315610010995,-0.004185025958433841,0.013858834181150304,-0.00041169862242718125,-0.0011192770732746382,-0.0005221357729544573,0.05598546488085887,0.04480506128448325
2024-03-12,0.002778404472918883,0.026599366461259155,-0.0012938683737420131,-0.0030208470031601875,-0.0025468714291604355,-0.00836142383161187,-0.008909905479502545,-0.021190960052674845
2024-03-13,-0.012122405761961996,-0.00043335080260176184,-0.04539820808488959,-0.0016527981114944357,-0.0018384659753436505,-0.004848105261300972,0.022414410239567806,0.006578402189656218
2024-03-14,0.010927316792233688,0.02437963715221292,-0.04118477639544138,-0.0059317283324547,-0.006344028854664341,-0.015357009202967342,-0.0230819028918976,-0.030779476587110888
2024-03-15,-0.002196610058674331,-0.020695216938349414,0.006584660456730784,-0.0005550630374617782,-0.00010289985431810589,-0.0003226517710847032,-0.027911980219644583,-0.03809292261097419
2024-03-18,0.006372414077999489,0.002161340948774404,0.06254200201423088,-0.0012495013707191083,-0.001029853179990936,-0.003012592463404795,-0.026730242400589965,-0.05815858100108362
2024-03-19,0.013585149693818188,0.009800628954534929,-0.014269250195585559,0.002641173738282543,0.0024740624433441383,0.0028058163584907536,-0.08343356981432348,-0.10243560798455653
2024-03-20,0.014709133554380083,0.009064791799173078,0.025332688257929448,0.0018028180238374159,0.0020568243094551963,-0.00032291282936258714,0.09692504638897836,0.11267192037115104
2024-03-21,-0.04085738394592042,0.009735879332104957,-0.016167575308454918,0.0008303490337304709,0.0007186056861043788,0.002153272636783665,-0.03566706353999505,-0.0058068810073729216
2024-03-22,0.005310098468912061,-0.001467243023337006,-0.01151490226146512,0.003318975405466773,0.0031789633860428435,0.009560418690095718,-0.02615044343853401,-0.04560653406668436
2024-03-25,-0.008300415671985473,-0.013714654462363751,0.010536808713131895,-0.0019296552055628746,-0.0018400750035778568,-0.0050009570340968645,0.09689825601354007,0.07715053168903552
2024-03-26,-0.0066723978327593025,-0.0028614455963021923,0.029195349264770964,0.0008287373193658354,0.0010241575933562785,0.002780398882974655,0.00041486463910467286,-0.0009409678643157449
2024-03-27,0.021212433495224392,-0.0005217957296325126,0.012157391142962881,0.003449655908797311,0.0032739677864646044,0.009917911055580264,-0.007608353371227561,-0.024359450730277232
2024-03-28,-0.010559045481797091,-0.001684676553158182,-0.022465709302040393,-0.0012375846087055997,-0.0012238241390414295,-0.000844743867413511,0.018567460837021654,0.017479056214108946
2024-04-01,-0.008455737442222944,0.009151023238378242,-0.003242460249155976,-0.006821984882958931,-0.007270699463046593,-0.018640950636274578,-0.01474034035555094,-0.015798728462075307
2024-04-02,-0.006998693106073484,-0.007372203462756688,-0.049024062767074494,-0.001112560032864307,-0.0007219180604307596,-0.005510352473209967,-0.061047985989492126,-0.0649910010049034
2024-04-03,0.004797288527085719,-0.0023490310777646295,0.01050231020055925,0.000696040478568527,0.0006192577005834643,-0.00021776056965816526,0.008156830210526378,0.010437847565395009
2024-04-04,-0.004892421443783879,-0.006112525782608236,0.016213301154368365,0.0020866690295953116,0.0023727952493575177,0.007172615435819818,0.038314642609167615,0.00561647566373269
2024-04-05,0.0045018148999587115,0.01828280502589763,-0.036292482565110196,-0.004997286912595933,-0.004940270524492196,-0.013919166064569666,-0.009797320875087778,-0.0033498911937862585
2024-04-08,-0.006663370899341214,-0.0021856786992847654,0.04899940648952894,-0.0008368209293034834,-0.0009311287151114733,-0.00010916738425914563,0.05592350669993551,0.11341382479557027
2024-04-09,0.007242335410943879,0.003980340455449927,0.02254601255405486,0.0036300102271378254,0.003416709095842574,0.009301686696165268,-0.03479403115822832,-0.051451781685670994
2024-04-10,-0.011139279856154927,-0.007084494109224515,-0.028946236061948905,-0.011686031044511935,-0.011968744943806509,-0.021793457493586854,0.0209558550176423,0.011004831112360725
2024-04-11,0.04327095396259373,0.011033332271354057,0.01653476762638495,0.0,0.00020900824703651288,-0.004544139575976658,-0.007469744331340511,-0.010861205883757163
2024-04-12,0.00862679472467498,-0.014090992803074354,-0.020332204625772565,0.002252117017186084,0.0018793356995241428,0.005344391869051224,-0.04088948430588779,-0.07480580700184813
2024-04-15,-0.021863726711772724,-0.01957812401489889,-0.05594859487563397,-0.0066010036527807125,-0.006044408588423478,-0.015505415984877646,-0.05609952528004947,-0.04361179393548564
2024-04-16,-0.019167162511331104,0.002272399540074188,-0.027062145360474688,-0.0025447504678954846,-0.0028306996393100414,-0.0066375996667125126,0.006080330797783695,-0.005377925568445963
2024-04-17,-0.008147283697393704,-0.006609040080731043,-0.010565868854054306,0.004819001396772382,0.004626134113769664,0.011098832063904052,-0.03972884891052719,-0.03247819118850337
2024-04-18,-0.005714378238104945,-0.01838100647063934,-0.03550983840996058,-0.0026801262964246675,-0.002825831934143097,-0.005040422245341625,0.03649124077498622,0.027238683519387852
2024-04-19,-0.012212624047976073,-0.01273898817345298,-0.0192088959161848,0.0012729152057702198,0.001049629814660058,0.003602144165990584,0.005208661031110617,-0.0022012272375354636
2024-04-22,0.005090840538690022,0.004610249520960785,-0.03400203941675628,0.0004238414450992156,0.0006291006596521598,-0.0016824702172705264,0.046897586716164286,0.04653827108473885
2024-04-23,0.0063917165029592216,0.01648540917883179,0.018514534090260826,0.0018357923829503964,0.00209574006274571,0.00033720672182391276,-0.006439574982440521,0.0057031560320381924
2024-04-24,0.012702335945464327,0.0036557215088994788,0.12061109407252757,-0.0025373132973910417,-0.0026140700821064566,-0.007076225325511776,-0.03208044676017341,-0.024878460883124842
2024-04-25,0.00514733788704369,-0.024495132445225498,0.04965143743002587,-0.0028259156790158,-0.0028304025526141308,-0.00701361215316576,0.0031863484195515657,0.005320185415315981
2024-04-26,-0.003472966009946288,0.018243868987301903,-0.011105884774887609,0.002267344570114016,0.00220770103495993,0.005240119158949952,-0.011265004482557628,-0.008346157799679732
2024-04-29,0.024807972595835892,-0.010016817852668947,0.1530691710339953,0.0029690651922194,0.003041965864420071,0.00838668409131782,0.0013457822943943043,0.027239511572865416
2024-04-30,-0.018270817005367146,-0.03211936060304743,-0.05550118063944742,-0.003806166309352821,-0.004078637808084706,-0.008541453836405255,-0.050191249309274655,-0.06317729070733402
2024-05-01,-0.006047103726853242,0.014409412853063408,-0.017950640048260635,0.003605011461328411,0.003528766300235242,0.007370956399469719,-0.03929695449375714,-0.014109611457047588
2024-05-02,0.022031863077943026,0.007342896548447886,0.0001110562423569661,0.003959949104038296,0.004513542819703842,0.004290854099479269,0.014924669552331737,0.0061902767768931
2024-05-03,0.059816275954489795,0.02216967931729652,0.006555235656792835,0.005071329559110271,0.005120078879385259,0.010119349143903333,0.06370405294167747,0.03861011747338838
2024-05-06,-0.009106707304808892,0.016918449130907343,0.019703030064167848,0.0009808538939293232,0.0007277973599795207,0.0038957539327164614,0.00432682447320154,-0.013150533334046588
2024-05-07,0.0037972231901513,-0.010156300775441163,-0.03761635178001177,0.0019603472608729078,0.0020776227484844423,0.0060981933045407555,-0.01309542885757653,-0.01833385054066039
2024-05-08,0.001864003962746219,0.0029314557100816874,-0.017378079862311324,-0.002375756341676083,-0.0020733151816980655,-0.006061230747777424,-0.018398626419713127,-0.010949302229649516
2024-05-09,0.010014246475805288,0.004335963308131019,-0.01573946875450305,0.0026616134113575107,0.001869760379397123,0.0048785546436325156,0.03043115176709965,0.0209719132026831
2024-05-10,-0.0068902430494725,0.005869107738910584,-0.02035238689978358,-0.0027942197863985996,-0.002073745341607647,-0.005627211276860833,-0.035799920573900024,-0.041577205332458456
2024-05-13,0.01764553089942411,-0.002459372549369787,0.020300339194899042,0.0008408283778229553,0.0005196805328790965,0.002552028473115975,0.034686223711685615,0.013598349793031872
2024-05-14,0.006173540326942062,0.006864585248480992,0.03292805679333921,0.002939303770249646,0.0026999511942482624,0.005644561354337441,-0.02144084393922019,-0.023124226599441355
2024-05-15,0.012217852792761441,0.01748396095500837,-0.02005067585133169,0.00641996837722103,0.006628873717672956,0.013647581853339918,0.07659609250545496,0.05410973083044013
2024-05-16,0.0006324432208688613,-0.004940073200506934,0.004885285464054867,-0.0016639651619951845,-0.0011320556132337067,-0.0009773112043113263,-0.01563225228621834,-0.030267969283067964
2024-05-17,0.00015813213929005698,-0.0018527799747870555,0.014985188920464187,-0.0025003307507468486,-0.003193164801147619,-0.00673850215825722,0.02790508695432159,0.050587747570991715
2024-05-20,0.006162055935977184,0.012208252790028018,-0.014144086952910362,-0.0009747943478911614,-0.0009297873636205933,-0.002954358959823322,0.06556595639570117,0.18413541315704962
2024-05-21,0.006857230447240736,0.008698948749691793,0.06659050790792542,0.0020909631024144115,0.0018616375434223897,0.005158126424799292,-0.018358253231772315,0.03424187347472718
2024-05-22,-0.007538370664138316,0.003449442623572274,-0.03478030697150003,-0.0012517368336872892,-0.001238951316325676,0.0012009960399113062,-0.01446030042296964,-0.013747867811565229
